t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
11.84,1.2248,-12.520734558277473,-13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
11.86,1.2267000000000001,-11.105179826943704,-13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.88,1.2286000000000001,-9.423878645620999,-13.098901098901099,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.9,1.2305000000000001,-7.5156385771724805,-12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.92,1.2324000000000002,-5.424993395225718,-11.956043956043956,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.94,1.2343,-3.2011954750024576,-11.076923076923077,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.96,1.2362000000000002,-0.8970802290011534,-9.934065934065934,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
11.98,1.2381000000000002,1.4321720184040454,-8.527472527472527,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.0,1.2400000000000002,3.730348307472876,-7.032967032967033,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.02,1.2419,5.941558673744491,-5.274725274725275,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.04,1.2438,8.011602653405882,-3.340659340659341,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.06,1.2457000000000003,9.889313266272344,-1.4065934065934067,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.08,1.2476,11.527844969200077,0.5274725274725275,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.1,1.2495,12.885872794093766,2.5494505494505493,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.12,1.2514,13.928671440995258,4.747252747252747,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.04395604395604396
12.14,1.2533,14.629045470661483,6.945054945054945,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
12.16,1.2552,14.968084893885708,8.791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.18,1.2571,14.935724327096374,10.373626373626374,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.2,1.2590000000000001,14.531088395883193,11.604395604395604,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.22,1.2609000000000001,13.762611121831823,12.307692307692308,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.24,1.2628000000000001,12.647922508466749,12.747252747252746,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.26,1.2647000000000002,11.213501320000608,12.835164835164836,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.28,1.2666,9.49409898138449,12.747252747252746,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.3,1.2685000000000002,7.531945471168042,12.395604395604396,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.32,1.2704000000000002,5.3757538767776385,11.780219780219781,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.34,1.2723,3.0795457812065634,10.901098901098901,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.36,1.2742,0.7013247004575849,9.67032967032967,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.38,1.2761000000000002,-1.6983707505854193,8.263736263736265,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.4,1.2780000000000002,-4.057998551307929,6.681318681318682,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.42,1.2799,-6.316591519788767,5.010989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.44,1.2818,-8.415341842576623,3.076923076923077,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.46,1.2837000000000003,-10.299150678115442,1.1428571428571428,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.48,1.2856,-11.9181017393652,-0.8791208791208791,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.5,1.2875,-13.228818965225335,-2.989010989010989,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.52,1.2894,-14.195670676780662,-5.0989010989010985,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.54,1.2913000000000001,-14.79178594955377,-7.2967032967032965,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.56,1.2932000000000001,-14.999853254223627,-9.142857142857142,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.58,1.2951000000000001,-14.812676634748634,-10.637362637362637,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.13186813186813187
12.6,1.2970000000000002,-14.233470686880416,-11.780219780219781,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.62,1.2989,-13.275882229732316,-12.571428571428571,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.04395604395604396
12.64,1.3008000000000002,-11.96373366521454,-12.835164835164836,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.66,1.3027000000000002,-10.330490414192676,-12.923076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.68,1.3046,-8.418462310585406,-12.747252747252746,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.7,1.3065,-6.277756223652732,-12.219780219780219,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.72,1.3084000000000002,-3.9650042599604265,-11.428571428571429,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.74,1.3103,-1.541898468311874,-10.461538461538462,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.76,1.3122,0.9264311599163961,-9.142857142857142,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.78,1.3141,3.3731536152284516,-7.56043956043956,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.8,1.3160000000000003,5.731542993512843,-5.8901098901098905,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.82,1.3179,7.93680532341376,-4.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.84,1.3198,9.92787611547685,-2.021978021978022,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.86,1.3217,11.649138519617223,0.08791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.88,1.3236,13.052013238759198,2.10989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.9,1.3255000000000001,14.096373999319184,4.3076923076923075,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
12.92,1.3274000000000001,14.751746383234451,6.5054945054945055,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.04395604395604396
12.94,1.3293000000000001,14.998253101789707,8.615384615384615,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.96,1.3312000000000002,14.82727522066767,10.285714285714286,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
12.98,1.3331000000000002,14.241806274523713,11.428571428571429,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.0,1.3350000000000002,13.25648445133038,12.219780219780219,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.02,1.3369,11.897296866796907,12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.04,1.3388,10.200959149384694,12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.06,1.3407000000000002,8.213982862039643,12.483516483516484,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.08,1.3426,5.9914524330092975,12.043956043956044,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.1,1.3445,3.5955419877167234,11.252747252747254,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.12,1.3464,1.0938105044582258,10.10989010989011,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.14,1.3483,-1.4426791905744756,8.791208791208792,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.16,1.3502,-3.9413661473698722,7.208791208791209,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.18,1.3521,-6.33026573501093,5.450549450549451,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.2,1.354,-8.540053777878832,3.5164835164835164,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.22,1.3559,-10.506099993176914,1.5824175824175823,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.24,1.3578000000000001,-12.170390710202138,-0.5274725274725275,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.26,1.3597000000000001,-13.483282993716527,-2.7252747252747254,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.28,1.3616000000000001,-14.40503618439134,-5.0989010989010985,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.3,1.3635000000000002,-14.907072435253045,-7.384615384615385,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.32,1.3654000000000002,-14.972924939160405,-9.23076923076923,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.21978021978021978
13.34,1.3673000000000002,-14.598841033776708,-10.725274725274724,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.36,1.3692,-13.794017016619032,-11.780219780219781,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.38,1.3711000000000002,-12.580452042403502,-12.483516483516484,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.4,1.3730000000000002,-10.992419613059864,-12.659340659340659,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.42,1.3749,-9.075566586573098,-12.571428571428571,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.44,1.3768,-6.885660986456267,-12.307692307692308,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.46,1.3787000000000003,-4.4870208442773585,-11.692307692307692,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.48,1.3806,-1.9506665115857076,-10.813186813186814,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.5,1.3825,0.6477519930837712,-9.582417582417582,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.52,1.3844,3.2301932853525726,-8.087912087912088,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.54,1.3863,5.718563144065422,-6.329670329670329,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.56,1.3882,8.03708361801766,-4.395604395604396,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.58,1.3901000000000001,10.11462087740628,-2.3736263736263736,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.6,1.3920000000000001,11.88689995699786,-0.26373626373626374,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.62,1.3939000000000001,13.298536731712092,1.934065934065934,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.64,1.3958000000000002,14.304821856585418,4.131868131868132,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.66,1.3977000000000002,14.873197906721554,6.329670329670329,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,0.13186813186813187
13.68,1.3996000000000002,14.984379415529743,8.615384615384615,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.13186813186813187
13.7,1.4015,14.633075712560855,10.373626373626374,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.72,1.4034000000000002,13.828288126563496,11.516483516483516,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.74,1.4053000000000002,12.593165912680034,12.131868131868131,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.76,1.4072,10.96441880845634,12.395604395604396,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
13.78,1.4091,8.991298011452031,12.483516483516484,-20.0,-18.197802197802197,25.0,26.98901098901099,90.0,89.45054945054945,0.0,-0.3076923076923077
