t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
13.9,1.4205,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.17056785955401,5.670329670329671
13.92,1.4224,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.501581542017956,3.6483516483516483
13.94,1.4243000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.564600392763085,1.5384615384615385
13.96,1.4262000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.292588050958079,-0.4835164835164835
13.98,1.4281000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.62880828620855,-2.769230769230769
14.0,1.4300000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.528747416929455,-4.791208791208791
14.02,1.4319000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.961664884667892,-6.989010989010989
14.04,1.4338,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.91171622046382,-8.923076923076923
14.06,1.4357000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.378605607121038,-10.32967032967033
14.08,1.4376000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.377739869570918,-11.384615384615385
14.1,1.4395,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.939871570605355,-12.087912087912088
14.12,1.4414,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.110235455938204,-12.263736263736265
14.14,1.4433000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.947199249174169,-12.263736263736265
14.16,1.4452,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.52046619246001,-11.912087912087912
14.18,1.4471,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.9088822091577176,-11.032967032967033
14.2,1.449,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.19791459424357344,-9.802197802197803
14.22,1.4509,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,2.523118785104984,-8.395604395604396
14.24,1.4528,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.163981120564842,-6.813186813186813
14.26,1.4547,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.636513571291011,-4.967032967032967
14.28,1.4566000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.857598074416561,-2.9450549450549453
14.3,1.4585000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.751986132094789,-0.7472527472527473
14.32,1.4604000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.254896463760211,1.4505494505494505
14.34,1.4623000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.314290569426815,3.7362637362637363
14.36,1.4642,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.892744615119303,5.846153846153846
14.38,1.4661000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.96884837684494,7.868131868131868
14.4,1.4680000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.538076909197482,9.714285714285714
14.42,1.4699000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.613097684709802,11.208791208791208
14.44,1.4718,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.223494641116153,11.912087912087912
14.46,1.4737000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.414910267425473,12.0
14.48,1.4756000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.247626898091541,11.912087912087912
14.5,1.4775,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.79462808131619,11.472527472527473
14.52,1.4794,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.139199551384071,10.76923076923077
14.54,1.4813,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.3721462936063686,9.714285714285714
14.56,1.4832,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.411283185167132,8.307692307692308
14.58,1.4851,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.114662540214146,6.637362637362638
14.6,1.487,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.6437320309966985,4.791208791208791
14.62,1.4889000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.909705909637228,2.857142857142857
14.64,1.4908000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.832426311411725,0.6593406593406593
14.66,1.4927000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.343250663527495,-1.6263736263736264
14.68,1.4946000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.387567148948786,-3.912087912087912
14.7,1.4965,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.926844163735982,-6.021978021978022
14.72,1.4984000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.940134667918118,-8.131868131868131
14.74,1.5003000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.424974394775102,-9.802197802197803
14.76,1.5022,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.397633472737969,-11.12087912087912
14.78,1.5041,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.892703444285225,-11.912087912087912
14.8,1.5060000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.96202517075201,-12.175824175824175
14.82,1.5079000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.6729868670405015,-12.175824175824175
14.84,1.5098,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.106244663051158,-11.648351648351648
14.86,1.5117,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.3529397877605804,-10.68131868131868
14.88,1.5136000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.48849410185743813,-9.538461538461538
14.9,1.5155,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.315823527315443,-8.131868131868131
14.92,1.5174,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,6.026685105239281,-6.461538461538462
14.94,1.5193,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.522301679291019,-4.615384615384615
14.96,1.5212,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.711109740193537,-2.4175824175824174
14.98,1.5231000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.512164251612715,-0.21978021978021978
15.0,1.5250000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.85819298766926,1.978021978021978
15.02,1.5269000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.698183303250628,4.351648351648351
15.04,1.5288,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.999399603597308,6.637362637362638
15.06,1.5307000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.748749181720095,8.571428571428571
15.08,1.5326000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.953436915498518,10.417582417582418
15.1,1.5345,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.64087478225494,11.56043956043956
15.12,1.5364,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.857839361158797,11.824175824175825
15.14,1.5383000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.668898470140888,11.824175824175825
15.16,1.5402,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,6.154155789203098,11.472527472527473
15.18,1.5421,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.40638870701849,10.857142857142858
15.2,1.544,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.5276786685787829,9.89010989010989
15.22,1.5459000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.374345960802725,8.571428571428571
15.24,1.5478,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.190517921773889,6.9010989010989015
15.26,1.5497,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.814241683513691,5.054945054945055
15.28,1.5516,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.145552093700884,3.120879120879121
15.3,1.5535,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.094965991545449,0.7472527472527473
15.32,1.5554000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.586977143491424,-1.5384615384615385
15.34,1.5573000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.563056120244651,-3.8241758241758244
15.36,1.5592000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.984033516545555,-6.021978021978022
15.38,1.5611000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.831766689459892,-8.131868131868131
15.4,1.5630000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.110016219002055,-9.978021978021978
15.42,1.5649000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.844487656280783,-11.208791208791208
15.44,1.5668,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.08202574760372,-11.912087912087912
15.46,1.5687000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.888981023421533,-11.912087912087912
15.48,1.5706000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.348801164388219,-11.736263736263735
15.5,1.5725,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.558930626723403,-11.12087912087912
15.52,1.5744,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.6271303767064359,-10.153846153846153
15.54,1.5763,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,2.3326459217912197,-8.835164835164836
15.56,1.5782,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.204663347601119,-7.252747252747253
15.58,1.5801,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.875935089701887,-5.318681318681318
15.6,1.582,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.240692718259599,-3.2967032967032965
15.62,1.5839,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.20461989511356,-1.098901098901099
15.64,1.5858,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.688678660105985,1.1868131868131868
15.66,1.5877000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.63237095265562,3.5604395604395602
15.68,1.5896000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.99629807472258,5.846153846153846
15.7,1.5915000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.763906702126684,8.043956043956044
15.72,1.5934000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.942340885519206,9.89010989010989
15.74,1.5953000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.56235410963309,11.296703296703297
15.76,1.5972000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.677272579858709,11.736263736263735
15.78,1.5991,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.361039028552272,11.824175824175825
15.8,1.6010000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.705403955043563,11.384615384615385
15.82,1.6029000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,2.816366794132692,10.68131868131868
15.84,1.6048,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.1899984427064349,9.626373626373626
15.86,1.6067,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.192171371169828,8.307692307692308
15.88,1.6086000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-6.068084584107977,6.549450549450549
15.9,1.6105,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.700097539279529,4.615384615384615
15.92,1.6124,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.979842289656911,2.5934065934065935
15.94,1.6143,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.812740505493526,0.3076923076923077
15.96,1.6162,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.12200169044685,-2.1538461538461537
15.98,1.6181,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.851930990289373,-4.527472527472527
16.0,1.62,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.970400926424082,-6.637362637362638
16.02,1.6219000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.470373828371436,-8.747252747252746
16.04,1.6238000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.370399467820963,-10.505494505494505
16.06,1.6257,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.714053941342009,-11.56043956043956
16.08,1.6276,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.568329546018166,-11.824175824175825
16.1,1.6295000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.021029451015283,-11.648351648351648
16.12,1.6314000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.177263542071373,-11.208791208791208
16.14,1.6333000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.1551810802876992,-10.32967032967033
16.16,1.6352000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.9188899539328759,-9.098901098901099
16.18,1.6371,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.915699316618856,-7.604395604395604
16.2,1.639,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.7085094857297785,-5.846153846153846
16.22,1.6409,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.178481038725142,-3.7362637362637363
16.24,1.6428,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.219778943315779,-1.4505494505494505
16.26,1.6447000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.744178713933778,0.8351648351648352
16.28,1.6466000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.684969422539357,3.2967032967032965
16.3,1.6485,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.999977608340584,5.582417582417582
16.32,1.6504,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.673571220326936,7.868131868131868
16.34,1.6523,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.717544493845248,9.802197802197803
16.36,1.6542000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.170831433371902,11.12087912087912
16.38,1.6561,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.098045419766308,11.648351648351648
16.4,1.658,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.586893277093863,11.56043956043956
16.42,1.6599000000000004,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.7445617285313695,11.12087912087912
16.44,1.6618000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.693220355206565,10.417582417582418
16.46,1.6637000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.4351741401945382,9.274725274725276
16.48,1.6656000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.504554262201918,7.78021978021978
16.5,1.6675000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.380656233895114,5.934065934065934
16.52,1.6694,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.936916213434655,3.8241758241758244
16.54,1.6713,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.060088730634323,1.6263736263736264
16.56,1.6732,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.655336258527049,-0.6593406593406593
16.58,1.6751,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.65055849241621,-3.120879120879121
16.6,1.6770000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.999760169252154,-5.4945054945054945
16.62,1.6789000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.685295981835251,-7.604395604395604
16.64,1.6808,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.718878736313853,-9.538461538461538
16.66,1.6827,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.141290391759249,-10.945054945054945
16.68,1.6846,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.0207927239572,-11.824175824175825
16.7,1.6865,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.450292576787923,-11.824175824175825
16.72,1.6884,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.5433734043314375,-11.384615384615385
16.74,1.6903,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.4293574766416912,-10.593406593406593
16.76,1.6922000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.7523907378352566,-9.362637362637363
16.78,1.6941000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.858672106432232,-7.78021978021978
16.8,1.6960000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.748896594911779,-6.021978021978022
16.82,1.6979000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.29147382408712,-4.0
16.84,1.6998000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.36985917771509,-1.7142857142857142
16.86,1.7017,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.887975679128498,0.6593406593406593
16.88,1.7036,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.7747563110828,3.208791208791209
16.9,1.7055,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.987588032131114,5.582417582417582
16.92,1.7074000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.514485991238804,7.78021978021978
16.94,1.7093000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.374882384261047,9.714285714285714
16.96,1.7112000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.618976610883527,11.032967032967033
16.98,1.7131,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,9.32565911573398,11.56043956043956
17.0,1.715,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,6.599087547838851,11.472527472527473
17.02,1.7169,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,3.564057575858789,10.945054945054945
17.04,1.7188,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.36036883387970653,10.065934065934066
17.06,1.7207,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.8635637782094845,8.747252747252746
17.08,1.7226,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.957564342982598,7.164835164835165
17.1,1.7245000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.776700659212084,5.230769230769231
17.12,1.7264000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.188112802588035,3.032967032967033
17.14,1.7283000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.07734244794687,0.6593406593406593
17.16,1.7302000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.35385878485629,-1.8021978021978022
17.18,1.7321,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.955510452961743,-4.263736263736264
17.2,1.734,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.851679897143962,-6.461538461538462
17.22,1.7359,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.04497491254985,-8.571428571428571
17.24,1.7378,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.57135934786243,-10.32967032967033
17.26,1.7397000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.498697917817733,-11.56043956043956
17.28,1.7416000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.923765458181765,-11.736263736263735
17.3,1.7435000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.9678451674694895,-11.384615384615385
17.32,1.7454,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.7711098308323876,-10.68131868131868
17.34,1.7473,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.5139587213250982,-9.538461538461538
